Timestamp (s),Raw EMG,Filtered EMG
1.5679852962493896,-0.7366943359375,0.645804619094017
1.568481206893921,-0.7366943359375,0.6451535793394966
1.568976879119873,-0.463409423828125,0.6456744810140624
1.5699694156646729,-0.463409423828125,0.6461949568095544
1.5709617137908936,-0.463409423828125,0.6467150077755026
1.5714607238769531,-0.14495849609375,0.646729612813589
1.5719525814056396,-0.14495849609375,0.6467441920894641
1.574434757232666,-0.14495849609375,0.6436228987235155
1.5749311447143555,0.744171142578125,0.6420311487678213
1.5754268169403076,0.744171142578125,0.6404354166057642
1.575922966003418,0.744171142578125,0.6379858604308813
1.5764186382293701,0.80230712890625,0.6382922069372539
1.5769128799438477,0.80230712890625,0.6385983990238058
1.577408790588379,0.80230712890625,0.6403392298461299
1.5779049396514893,0.477447509765625,0.6409226736457873
1.5784008502960205,0.477447509765625,0.6415055862918906
1.5788965225219727,0.477447509765625,0.642087969233663
1.579394817352295,-0.24627685546875,0.6419954469809155
1.5798885822296143,-0.24627685546875,0.6419028343111172
1.580880880355835,-0.24627685546875,0.6418101314679071
1.5818736553192139,-0.741729736328125,0.6393928464978301
1.58286452293396,-0.741729736328125,0.6369656477603736
1.5839130878448486,-0.807952880859375,0.6362254246097849
1.5843524932861328,-0.807952880859375,0.6354843098137851
1.5848510265350342,-0.807952880859375,0.6370375475299863
1.5853466987609863,-0.807952880859375,0.6385865613731465
1.5858404636383057,-0.35552978515625,0.6379518805378416
1.586338758468628,-0.35552978515625,0.6373165672337201
1.5868349075317383,-0.35552978515625,0.636680619564832
1.5873291492462158,-0.03814697265625,0.6351983626659395
1.587827444076538,-0.03814697265625,0.6337125525681133
1.588322639465332,-0.03814697265625,0.6322231634184059
1.5888166427612305,0.164947509765625,0.6308297012732839
1.5893194675445557,0.164947509765625,0.6294330739952514
1.5903053283691406,0.164947509765625,0.629263429326785
1.591296911239624,0.474853515625,0.6298772620945311
1.5917930603027344,0.474853515625,0.6304904540878191
1.5922901630401611,0.474853515625,0.6311030072791712
1.5937769412994385,0.474853515625,0.6317149236309777
1.594273567199707,0.791778564453125,0.6305141379163147
1.594770908355713,0.791778564453125,0.629310935724071
1.595266580581665,0.791778564453125,0.6281053024560715
1.5957627296447754,-0.21148681640625,0.6266296887269213
1.5962586402893066,-0.21148681640625,0.6251502431891538
1.596754789352417,-0.21148681640625,0.623666936995098
1.5972506999969482,-0.77880859375,0.6251672876653368
1.5977599620819092,-0.77880859375,0.6266637677521328
1.5982427597045898,-0.77880859375,0.6281564065010992
1.5987365245819092,-1.161651611328125,0.630530442040172
1.5992345809936523,-1.161651611328125,0.632895150154241
1.600722312927246,-1.161651611328125,0.6352506399544662
1.602210283279419,-1.161651611328125,0.6356519282009094
1.6027047634124756,-1.161651611328125,0.6360529527233479
1.603292465209961,-0.428619384765625,0.6333734055008625
1.6036972999572754,-0.428619384765625,0.6306821872818388
1.6051867008209229,-0.428619384765625,0.6304370837304308
1.6066744327545166,0.160980224609375,0.6298311226431167
1.6081604957580566,0.160980224609375,0.6292245563573982
1.6091549396514893,0.87982177734375,0.6314688458411957
1.6101458072662354,0.87982177734375,0.633704838098861
1.6116340160369873,0.75347900390625,0.6353755409588175
1.612128496170044,0.75347900390625,0.6370417300150849
1.6126246452331543,0.078887939453125,0.6371044320921507
1.6136181354522705,0.078887939453125,0.636582183775653
1.614609956741333,0.078887939453125,0.6360592617765455
1.6160967350006104,-0.496978759765625,0.6360694161919217
1.616595983505249,-0.496978759765625,0.6360795185413054
1.6170909404754639,-0.496978759765625,0.6360895690247704
1.617586374282837,-0.405426025390625,0.6319665135425708
1.6180815696716309,-0.405426025390625,0.6278150801248844
1.618577241897583,-0.405426025390625,0.6236346744160417
1.6190745830535889,-0.405426025390625,0.6232572145203858
1.620187520980835,0.0799560546875,0.6224934458497031
1.6205689907073975,0.0799560546875,0.6217287262060143
1.6225452423095703,0.0799560546875,0.6214246278710504
1.6230406761169434,0.455322265625,0.6217258557016934
1.6235363483428955,0.455322265625,0.6220268277089575
1.6250255107879639,0.455322265625,0.6214610021694355
1.6260180473327637,0.455322265625,0.6208946493138288
1.626514196395874,0.947723388671875,0.6223666928564155
1.6270086765289307,0.947723388671875,0.6238348993855491
1.627504825592041,0.947723388671875,0.6252992974628521
1.6280009746551514,0.5194091796875,0.6261225769681759
1.6284985542297363,0.5194091796875,0.6269447678565402
1.6289944648742676,0.5194091796875,0.6275862056043626
1.6294894218444824,0.5194091796875,0.6282269880636571
1.6309783458709717,-0.457611083984375,0.6282200753821114
1.6324663162231445,-0.457611083984375,0.6282131137866133
1.6334586143493652,-1.019744873046875,0.6304082260436555
1.63395357131958,-1.019744873046875,0.6299727500334165
1.6344504356384277,-0.709381103515625,0.6281025712516297
1.6354432106018066,-0.709381103515625,0.6276299884053941
1.6379218101501465,-0.709381103515625,0.6288828031686181
1.6384196281433105,0.01434326171875,0.62883593033141
1.638915777206421,0.01434326171875,0.6287889689058048
1.6394081115722656,0.01434326171875,0.6275145720830749
1.6404006481170654,0.01434326171875,0.6262375689375017
1.6409261226654053,0.53009033203125,0.6262011005569149
1.6418883800506592,0.53009033203125,0.6261646122466907
1.6423842906951904,0.53009033203125,0.6261281039579311
1.6431009769439697,0.69549560546875,0.627325591941011
1.643873929977417,0.69549560546875,0.6287812963034726
1.6448657512664795,0.69549560546875,0.6302335141456525
1.646850347518921,0.69549560546875,0.6316822705064622
1.647346019744873,-0.6756591796875,0.6327212101481302
1.6478421688079834,-0.6756591796875,0.6337584384733836
1.6483380794525146,-0.6756591796875,0.6347939639385308
1.6488337516784668,-1.029510498046875,0.6362464833109684
1.6493299007415771,-1.029510498046875,0.6376956641804437
1.650320053100586,-1.029510498046875,0.6391415295779918
1.651313304901123,-0.7867431640625,0.6397021521931662
1.651808738708496,-0.7867431640625,0.6402622448961833
1.6528019905090332,-0.7867431640625,0.6408218091547008
1.6542887687683105,-0.4888916015625,0.6413553917214367
1.6547870635986328,-0.4888916015625,0.6418883582091105
1.6553852558135986,0.081329345703125,0.6418611660532247
1.65688157081604,0.081329345703125,0.6404976103143464
1.6573760509490967,0.39703369140625,0.6395716694782162
1.6578717231750488,0.39703369140625,0.6386443855762859
1.6583678722381592,0.39703369140625,0.6377157527444245
1.6588637828826904,0.927886962890625,0.6356292274566497
1.6593596935272217,0.927886962890625,0.6335356677915177
1.66084885597229,0.927886962890625,0.6314350016280375
1.6623363494873047,0.670928955078125,0.6320130845604564
1.6633286476135254,-0.298614501953125,0.6314475171656617
1.6638245582580566,-0.298614501953125,0.630881286567182
1.66481614112854,-0.298614501953125,0.6308655483988527
1.6672961711883545,-0.298614501953125,0.6308497506034386
1.6677920818328857,-0.834503173828125,0.6324104216778552
1.668287992477417,-0.834503173828125,0.633967161759521
1.6687839031219482,-0.834503173828125,0.6356714083015406
1.6692798137664795,0.021209716796875,0.6355846685672982
1.6707684993743896,-0.028228759765625,0.6354893050905969
1.6717610359191895,-0.028228759765625,0.6353939256440948
1.672257423400879,0.0225830078125,0.6342892321563359
1.673248529434204,0.0225830078125,0.6331825498537782
1.6737453937530518,0.0225830078125,0.6328382100651873
1.6747362613677979,0.0225830078125,0.6324936776017787
1.6757287979125977,0.376434326171875,0.6325696984580366
1.6772165298461914,0.376434326171875,0.6324514210030444
1.6777119636535645,0.3466796875,0.6323178192437239
1.6782078742980957,0.3466796875,0.6321841834753951
1.678704023361206,0.3466796875,0.6309144772716645
1.6791999340057373,-0.376129150390625,0.629593283910356
1.6801927089691162,-0.376129150390625,0.6282691592571502
1.681185007095337,-0.806121826171875,0.6282690853472386
1.6816809177398682,-0.806121826171875,0.6282690083080201
1.6824142932891846,-1.064300537109375,0.6309063948015389
1.683168888092041,-1.064300537109375,0.6335324658707807
1.683664321899414,-1.064300537109375,0.6361473667548783
1.6851527690887451,-0.496368408203125,0.6364218737841918
1.685647964477539,-0.496368408203125,0.6366962568944106
1.6861438751220703,-0.496368408203125,0.6372938232965861
1.6866397857666016,-0.12664794921875,0.6373067706749711
1.6871364116668701,-0.12664794921875,0.6373197177748046
1.687633752822876,-0.12664794921875,0.6348799804041529
1.6881282329559326,0.131378173828125,0.6324659293654207
1.6886239051818848,0.131378173828125,0.6300422019710419
1.689119577407837,0.131378173828125,0.6276086808420853
1.6901123523712158,0.131378173828125,0.6251652462071223
1.6911046504974365,0.460052490234375,0.6251357097717446
1.691601037979126,0.460052490234375,0.62510609388694
1.6925923824310303,0.460052490234375,0.6250763981576163
1.69358491897583,0.460052490234375,0.6238709476152107
1.6940803527832031,0.871124267578125,0.6243078883845923
1.6945760250091553,0.871124267578125,0.6247444526467586
1.6950716972351074,0.871124267578125,0.6258405983744366
1.6955680847167969,0.07720947265625,0.624746445624227
1.6960639953613281,0.07720947265625,0.623650099722639
1.6965599060058594,0.07720947265625,0.6232891860348586
1.6970558166503906,-0.501861572265625,0.623489925061432
1.697551965713501,-0.501861572265625,0.6236905922155973
1.6980476379394531,-0.501861572265625,0.6238911875908999
1.6985437870025635,-0.8941650390625,0.6255478631816362
1.6990399360656738,-0.8941650390625,0.6272000823192069
1.7000782489776611,-0.920562744140625,0.629345878093696
1.7010250091552734,-0.920562744140625,0.6314841438517741
1.7015202045440674,-0.504302978515625,0.6309594895856753
1.702017068862915,-0.504302978515625,0.6304343574216829
1.7025127410888672,-0.504302978515625,0.629908746096565
1.7030088901519775,-0.504302978515625,0.6284032675493809
1.70400071144104,-0.504302978515625,0.6268940094882358
1.7044966220855713,-0.0054931640625,0.6247350118175087
1.7049918174743652,-0.0054931640625,0.6234341866732651
1.7054877281188965,-0.0054931640625,0.6221305812993528
1.7059838771820068,0.177154541015625,0.6209369938332865
1.706479787826538,0.177154541015625,0.6209923791552497
1.7069759368896484,0.177154541015625,0.6210476529081799
1.7074718475341797,0.52398681640625,0.6211162666043186
1.70796799659729,0.52398681640625,0.6211847881535139
1.7084639072418213,0.52398681640625,0.6212532172342177
1.7089598178863525,0.894012451171875,0.6228675709302048
1.7094571590423584,0.894012451171875,0.6244773186334656
1.7104482650756836,0.894012451171875,0.624446279060139
1.710944414138794,0.691070556640625,0.6235176971722797
1.7114410400390625,0.691070556640625,0.6225877197755869
1.7119369506835938,0.691070556640625,0.6216563405303678
1.7129278182983398,0.691070556640625,0.6227397291327904
1.7139203548431396,-0.214080810546875,0.6224821562348746
1.7144157886505127,-0.214080810546875,0.6222243825780392
1.714911699295044,-0.214080810546875,0.6223580119458135
1.7154080867767334,-0.92010498046875,0.6245933245526059
1.7159037590026855,-0.92010498046875,0.6268205080761026
1.7163994312286377,-0.92010498046875,0.6288887043833159
1.716895580291748,-0.797576904296875,0.6303943532091045
1.7173919677734375,-0.797576904296875,0.6318962908834755
1.7178878784179688,-0.797576904296875,0.6333945448457785
1.718384027481079,-0.525665283203125,0.63329043512154
1.718881368637085,-0.525665283203125,0.6331862994575461
1.7193756103515625,-0.525665283203125,0.6330821378460084
1.7203686237335205,-0.525665283203125,0.6329779502791179
1.7218544483184814,-0.09246826171875,0.6304282805535717
1.7223536968231201,0.181732177734375,0.6279738370642232
1.722848653793335,0.181732177734375,0.6255093560063381
1.7238407135009766,0.181732177734375,0.6251178288044306
1.7243340015411377,0.60028076171875,0.625678335303992
1.7248334884643555,0.60028076171875,0.6262381432274359
1.7258236408233643,0.60028076171875,0.6268710322867778
1.7263197898864746,0.84075927734375,0.6285329828955378
1.726815938949585,0.84075927734375,0.6301901128056373
1.7273118495941162,0.84075927734375,0.6306269920279146
1.7278079986572266,0.48309326171875,0.6297349473408522
1.7283039093017578,0.48309326171875,0.628841622683953
1.728799819946289,0.48309326171875,0.6279470124993649
1.7292957305908203,-0.28289794921875,0.6276527198457601
1.7302882671356201,-0.28289794921875,0.6273581811376928
1.7307839393615723,-0.28289794921875,0.6275654980012548
1.731776237487793,-0.75408935546875,0.6290330071872198
1.7327685356140137,-0.75408935546875,0.6304970619071284
1.733760118484497,-1.027069091796875,0.6332014976284821
1.734273910522461,-1.027069091796875,0.6358940026107203
1.7347517013549805,-1.027069091796875,0.6385747339659023
1.7352478504180908,-0.63812255859375,0.6379648324001175
1.735743761062622,-0.63812255859375,0.6373543370679418
1.7362394332885742,-0.63812255859375,0.6367432462201204
1.7367355823516846,-0.23712158203125,0.6364738686838209
1.7372322082519531,-0.23712158203125,0.6342957976842104
1.7377290725708008,-0.23712158203125,0.6321101268531911
1.738224983215332,0.07568359375,0.6290995994595044
1.7387197017669678,0.07568359375,0.6260741155492999
1.7392158508300781,0.07568359375,0.6230334487873127
1.7397127151489258,0.07568359375,0.6223740974944426
1.7407042980194092,0.07568359375,0.621714025575937
1.7411999702453613,0.43609619140625,0.6216078609925119
1.7416965961456299,0.43609619140625,0.6221709154335513
1.7421925067901611,0.43609619140625,0.6227334245850183
1.7431845664978027,0.43609619140625,0.6229722599831249
1.7436800003051758,0.877838134765625,0.6249188380001354
1.7441754341125488,0.877838134765625,0.6268591576036286
1.7446715831756592,0.877838134765625,0.6271298719554022
1.7451677322387695,0.247955322265625,0.6253846193872509
1.7456636428833008,0.247955322265625,0.6236340035847336
1.746159553527832,0.247955322265625,0.6238396928489528
1.7466559410095215,-0.4144287109375,0.624221547656752
1.7471516132354736,-0.4144287109375,0.6236051858541827
1.747647762298584,-0.4144287109375,0.622988189165244
1.7481439113616943,-0.823516845703125,0.6218237565996202
1.7486395835876465,-0.823516845703125,0.6206570305760191
1.7491354942321777,-0.823516845703125,0.6217757208283083
1.7501256465911865,-0.823516845703125,0.6228923926223239
1.7506239414215088,-0.72845458984375,0.6236149776236203
1.7511208057403564,-0.72845458984375,0.6249367658134302
1.7516164779663086,-0.72845458984375,0.6262556729220697
1.7521119117736816,-0.72845458984375,0.6275717178070408
1.7526085376739502,-0.424041748046875,0.6279718681965595
1.7536003589630127,-0.424041748046875,0.6283717555773416
1.754096269607544,0.07354736328125,0.6283469421859409
1.7545928955078125,0.07354736328125,0.6283221271191851
1.7550878524780273,0.07354736328125,0.626388828513097
1.7555837631225586,0.32562255859375,0.6247660882377855
1.756079912185669,0.32562255859375,0.6223623844940394
1.7565758228302002,0.32562255859375,0.6199489471449233
1.7570714950561523,0.71014404296875,0.6208054137915974
1.7575676441192627,0.71014404296875,0.6216604718523498
1.758063793182373,0.71014404296875,0.6225141272008805
1.7585597038269043,1.10015869140625,0.6257096097913325
1.7590556144714355,1.10015869140625,0.6288876847041711
1.7595527172088623,1.10015869140625,0.6320486288642589
1.7605438232421875,1.10015869140625,0.6340595953345068
