Timestamp (s),Raw EMG,Filtered EMG
3.952147960662842,-0.101318359375,0.09957014675018203
3.9526450634002686,-0.101318359375,0.09868937120851784
3.95314359664917,-0.07720947265625,0.09860489776476689
3.9536361694335938,-0.07720947265625,0.09852026173048206
3.954131603240967,-0.07720947265625,0.0984354623371571
3.955124855041504,-0.07720947265625,0.09738296670416416
3.9561164379119873,-0.084228515625,0.09632121450478409
3.957108497619629,-0.135650634765625,0.09588008607205989
3.9581010341644287,-0.135650634765625,0.09543536441393953
3.9592018127441406,-0.057525634765625,0.0952328626223056
3.959587812423706,-0.057525634765625,0.09447215215564718
3.9600839614868164,-0.057525634765625,0.09370041309503718
3.9605798721313477,-0.057525634765625,0.09291716380749768
3.961076021194458,-0.05126953125,0.09151771176036591
3.9615719318389893,-0.05126953125,0.09007957323285729
3.9620676040649414,-0.05126953125,0.08997588473706833
3.962563991546631,-0.07049560546875,0.08997803286447147
3.963059663772583,-0.07049560546875,0.08997967131944191
3.9635558128356934,-0.07049560546875,0.0899807991256733
3.964052200317383,-0.082855224609375,0.0900244643875095
3.964547872543335,-0.082855224609375,0.09006645804380344
3.9655404090881348,-0.082855224609375,0.09010678044763262
3.9665324687957764,-0.082855224609375,0.09014236968998068
3.9670281410217285,-0.057830810546875,0.0900250765822656
3.967524528503418,-0.057830810546875,0.08990758446984351
3.9685163497924805,-0.057830810546875,0.08967091105195013
3.969508409500122,-0.057830810546875,0.08943232359980849
3.9704997539520264,-0.0762939453125,0.0893416638265566
3.9709956645965576,-0.0762939453125,0.089247938027125
3.971491575241089,-0.0762939453125,0.08915113288525098
3.9719879627227783,-0.086822509765625,0.08882219210891217
3.9724838733673096,-0.086822509765625,0.08848814933167101
3.972979784011841,-0.086822509765625,0.08814887769153293
3.9734761714935303,-0.072784423828125,0.0880854225671985
3.9739716053009033,-0.072784423828125,0.08802190624204945
3.9744675159454346,-0.072784423828125,0.08795832851179952
3.9754605293273926,-0.072784423828125,0.08788459899785844
3.976452350616455,-0.0714111328125,0.08779346697693666
3.9769480228424072,-0.0714111328125,0.08770126721895963
3.9774441719055176,-0.0714111328125,0.08763274227741027
3.9784364700317383,-0.0714111328125,0.08756363623369105
3.97942852973938,-0.07080078125,0.08748852886681138
3.9799296855926514,-0.07080078125,0.08741277791323596
3.980419874191284,-0.07080078125,0.08749280394320375
3.9809160232543945,-0.066375732421875,0.08753852256997305
3.9814116954803467,-0.066375732421875,0.08758377734192853
3.981907606124878,-0.066375732421875,0.08722862923453811
3.9824037551879883,-0.073699951171875,0.08693340555024094
3.9828996658325195,-0.073699951171875,0.08612565594450192
3.983395576477051,-0.073699951171875,0.08530286982570862
3.9838919639587402,-0.0848388671875,0.08456935735707634
3.9843876361846924,-0.0848388671875,0.08292060567289651
3.9853804111480713,-0.0848388671875,0.08120160804837931
3.986372709274292,-0.08056640625,0.07938535710813985
3.986868143081665,-0.08056640625,0.07946653782728705
3.9873642921447754,-0.081787109375,0.07955304767497678
3.9888522624969482,-0.081787109375,0.07963825016663638
3.989351511001587,-0.073089599609375,0.07983777226591511
3.9898436069488525,-0.073089599609375,0.07987220109811606
3.990339517593384,-0.073089599609375,0.07990654834953023
3.9908359050750732,-0.067291259765625,0.07989241963000548
3.9913315773010254,-0.067291259765625,0.07972196252906003
3.9918277263641357,-0.067291259765625,0.07955101897057312
3.992324113845825,-0.063018798828125,0.07934268642553452
3.9928197860717773,-0.063018798828125,0.0790068757033986
3.9933159351348877,-0.063018798828125,0.07866868908797707
3.993812084197998,-0.070343017578125,0.07884673148646797
3.99430775642395,-0.070343017578125,0.07902408239737521
3.995300054550171,-0.070343017578125,0.07853778775146299
3.9962923526763916,-0.07537841796875,0.0781116639406765
3.996788263320923,-0.07537841796875,0.07768097183229042
3.997284412384033,-0.0701904296875,0.07675582034238043
3.9977805614471436,-0.0701904296875,0.07580788961597372
3.999268054962158,-0.0701904296875,0.07560247421619583
3.9997637271881104,-0.074462890625,0.0754335234509787
4.000259637832642,-0.074462890625,0.07526402847658888
4.000755548477173,-0.074462890625,0.0750939833488517
4.0012524127960205,-0.08026123046875,0.07516846734757206
4.001748085021973,-0.08026123046875,0.07524287205234739
4.002244472503662,-0.08026123046875,0.07531719773115161
4.002740383148193,-0.074310302734375,0.07522982375183729
4.003236293792725,-0.074310302734375,0.07514168642214641
4.003732204437256,-0.074310302734375,0.07505277820605227
4.004724502563477,-0.074615478515625,0.07512604368043954
4.00571608543396,-0.074615478515625,0.07519866859378177
4.006708383560181,-0.0732421875,0.07522927253622944
4.008195877075195,-0.0732421875,0.07541740067421555
4.008691787719727,-0.06500244140625,0.07552959816140328
4.009187936782837,-0.06500244140625,0.07564153199417126
4.0096964836120605,-0.06500244140625,0.07572548225318526
4.010179758071899,-0.062713623046875,0.07578985790124722
4.010675668716431,-0.062713623046875,0.07585409287835071
4.011171579360962,-0.062713623046875,0.07590549121151026
4.011667966842651,-0.06591796875,0.07598425403100813
4.012163877487183,-0.06591796875,0.07606293130176021
4.012659788131714,-0.06591796875,0.07614152331372792
4.013155937194824,-0.064239501953125,0.07610269110204176
4.013651609420776,-0.064239501953125,0.07606363233039845
4.014147520065308,-0.064239501953125,0.07602434604083663
4.015139818191528,-0.064239501953125,0.07562089974290251
4.016132354736328,-0.074005126953125,0.07530437131186568
4.016628265380859,-0.074005126953125,0.07498648626694099
4.017124176025391,-0.0775146484375,0.07497350079174495
4.01762056350708,-0.0775146484375,0.07496035311370863
4.018115997314453,-0.0775146484375,0.07494704299027624
4.019604206085205,-0.08819580078125,0.07505180368073625
4.020100355148315,-0.08819580078125,0.0751001122507424
4.0205957889556885,-0.08819580078125,0.07413435171185748
4.021092414855957,-0.08819580078125,0.07313625155225213
4.021587610244751,-0.08819580078125,0.07343953601648807
4.022083282470703,-0.08819580078125,0.07374157264870962
4.022579908370972,-0.08026123046875,0.07395135905516811
4.023075819015503,-0.08026123046875,0.07416042179064335
4.023571729660034,-0.08026123046875,0.07440801188137791
4.0240678787231445,-0.075531005859375,0.07460588576672741
4.0255560874938965,-0.075531005859375,0.0748030005183931
4.026548147201538,-0.067901611328125,0.07475913691741914
4.027044057846069,-0.067901611328125,0.07471499570815102
4.02754020690918,-0.06500244140625,0.07464429946220724
4.028532266616821,-0.06500244140625,0.07442760781297156
4.029524087905884,-0.06500244140625,0.07420941487759006
4.030019760131836,-0.06744384765625,0.07401598369977316
4.030515670776367,-0.06744384765625,0.07382147274080415
4.0310118198394775,-0.06744384765625,0.07389013960234878
4.031507968902588,-0.070343017578125,0.0739832786803124
4.03200364112854,-0.070343017578125,0.07407580914484216
4.032499551773071,-0.070343017578125,0.07416773726284034
4.032995939254761,-0.0732421875,0.07410014874607157
4.033491611480713,-0.0732421875,0.07403182520438215
4.033987522125244,-0.0732421875,0.07396276128159247
4.034980297088623,-0.0848388671875,0.07394464022112829
4.035972595214844,-0.0848388671875,0.07392645233656202
4.036964416503906,-0.084075927734375,0.07389798611776574
4.037460088729858,-0.084075927734375,0.07402141241058992
4.038947820663452,-0.084075927734375,0.07414451308923264
4.0394439697265625,-0.070953369140625,0.07412900416174728
4.039939641952515,-0.070953369140625,0.07411342959683859
4.040435791015625,-0.070953369140625,0.07410705923430264
4.040931940078735,-0.069122314453125,0.07408105872873907
4.041427373886108,-0.069122314453125,0.07405496442745074
4.04192328453064,-0.069122314453125,0.07402877603017272
4.042419910430908,-0.068206787109375,0.07400043291570071
4.042916297912598,-0.068206787109375,0.07397205446826734
4.043411731719971,-0.068206787109375,0.07394364058717501
4.043907880783081,-0.070343017578125,0.07398313530730984
4.044403553009033,-0.070343017578125,0.07402259784140414
4.045396327972412,-0.070343017578125,0.07406202827749285
4.046393871307373,-0.062713623046875,0.07396442185193386
4.046883821487427,-0.062713623046875,0.07386667536165875
4.047379732131958,-0.06683349609375,0.07380307681583884
4.047876358032227,-0.06683349609375,0.07361897341713444
4.048372268676758,-0.06683349609375,0.07343440846312066
4.0508506298065186,-0.0848388671875,0.07344419285718581
4.05134654045105,-0.0848388671875,0.07349139308729193
4.051844120025635,-0.0848388671875,0.07353856295384309
4.052339792251587,-0.0848388671875,0.07357640249927679
4.052837133407593,-0.08148193359375,0.07357214635547367
4.053334712982178,-0.08148193359375,0.07366745698048123
4.053827524185181,-0.08148193359375,0.07376243631617613
4.05482029914856,-0.08209228515625,0.0738646556020971
4.055811882019043,-0.08209228515625,0.07402132108012022
4.056307792663574,-0.074005126953125,0.07408541463726964
4.056804418563843,-0.074005126953125,0.07414942660544843
4.057796001434326,-0.074005126953125,0.07425119044653057
4.058787822723389,-0.074005126953125,0.07435280388213655
4.05928373336792,-0.070953369140625,0.07442775705016436
4.059779644012451,-0.070953369140625,0.07443157900995087
4.060275554656982,-0.070953369140625,0.07443539705218138
4.060771942138672,-0.06805419921875,0.07441157457536945
4.061267375946045,-0.06805419921875,0.07430646433514788
4.061763525009155,-0.06805419921875,0.07420076121503918
4.062259674072266,-0.06439208984375,0.07414671840430959
4.062755584716797,-0.06439208984375,0.07409263199828854
4.063251733779907,-0.06439208984375,0.0740385018827707
4.063747882843018,-0.06927490234375,0.07399590689355662
4.064243793487549,-0.06927490234375,0.07395313135543397
4.0652360916137695,-0.06927490234375,0.07391017448367118
4.066228151321411,-0.071258544921875,0.07380263952001419
4.0667243003845215,-0.071258544921875,0.07369441764743888
4.067220211029053,-0.071258544921875,0.07358550153784756
4.067716121673584,-0.071258544921875,0.07353171433073447
4.068716049194336,-0.077056884765625,0.07353646498837792
4.069700479507446,-0.077056884765625,0.07354091350427827
4.070196151733398,-0.077056884765625,0.07354036230734115
4.070691823959351,-0.084381103515625,0.07362305649073236
4.071187734603882,-0.084381103515625,0.0737464736319192
4.071683883666992,-0.084381103515625,0.07386952118626142
4.072179794311523,-0.07843017578125,0.07400083558986514
4.072675704956055,-0.07843017578125,0.07413189800166138
4.073171377182007,-0.07843017578125,0.07426270995815817
4.073668003082275,-0.07568359375,0.07438435555878951
4.0741636753082275,-0.07568359375,0.07450579239950897
4.0756518840789795,-0.07568359375,0.07462702159890619
4.0766441822052,-0.07568359375,0.0747199175288674
4.0771403312683105,-0.06500244140625,0.0747120185698959
4.078131914138794,-0.06500244140625,0.07470411872229782
4.0791237354278564,-0.06500244140625,0.07470907994139658
4.079619884490967,-0.06072998046875,0.07467974601218585
4.080115795135498,-0.06072998046875,0.07465040046556529
4.080611228942871,-0.06072998046875,0.07462104328761415
4.081108093261719,-0.06561279296875,0.07454137571180881
4.081603765487671,-0.06561279296875,0.07446161558693634
4.082099437713623,-0.06561279296875,0.07434676621442377
4.0825958251953125,-0.071563720703125,0.07428623697640488
4.083091497421265,-0.071563720703125,0.07422565107497575
4.083587408065796,-0.071563720703125,0.07404561514876093
4.0840840339660645,-0.08148193359375,0.07396915575572563
4.085571765899658,-0.08148193359375,0.07389261683603277
4.086564302444458,-0.08148193359375,0.07381500343193276
4.08705997467041,-0.0860595703125,0.07378882431146339
4.088547945022583,-0.0860595703125,0.07376263124326843
4.089044094085693,-0.08087158203125,0.07377119629235804
4.090035676956177,-0.08087158203125,0.07377959692884778
4.090531826019287,-0.08087158203125,0.07378783326891722
4.091027736663818,-0.07232666015625,0.07375432661086515
4.09152364730835,-0.07232666015625,0.07372079331711776
4.092019557952881,-0.07232666015625,0.07376236446907133
4.09251594543457,-0.06744384765625,0.07375808148977611
4.093011379241943,-0.06744384765625,0.07378040977856343
4.093507528305054,-0.06744384765625,0.07380272993270201
4.094003677368164,-0.0665283203125,0.07381702876876889
4.094499588012695,-0.0665283203125,0.07380542131050319
4.095491886138916,-0.0665283203125,0.07379379310590581
4.096484422683716,-0.0592041015625,0.07372074310866956
4.096980333328247,-0.0592041015625,0.07362232410687555
4.097476005554199,-0.0592041015625,0.07352377055823847
4.098468065261841,-0.068359375,0.07350357038099689
4.099460124969482,-0.068359375,0.07345762431585565
4.0999555587768555,-0.074310302734375,0.07346837272749038
4.100451707839966,-0.074310302734375,0.07347911954321294
4.100947380065918,-0.074310302734375,0.07336047293380005
4.101443767547607,-0.084228515625,0.0733595766793742
4.101939678192139,-0.084228515625,0.07336881631571193
4.10243558883667,-0.084228515625,0.07337799836761719
4.102932453155518,-0.08270263671875,0.07336572184369272
4.103431940078735,-0.08270263671875,0.07349302954590325
4.103923797607422,-0.08270263671875,0.07362007446483096
4.104916334152222,-0.086212158203125,0.07378213396090236
4.105907917022705,-0.086212158203125,0.07396310840268483
4.106403827667236,-0.070343017578125,0.07397462986100725
4.106900215148926,-0.070343017578125,0.07398614936652444
4.107396364212036,-0.070343017578125,0.07400450038533277
4.108388185501099,-0.068206787109375,0.07400282270651541
4.108883619308472,-0.068206787109375,0.0740011207152429
4.109379768371582,-0.068206787109375,0.07397507228305755
4.109875679016113,-0.06622314453125,0.073933966043119
4.1103715896606445,-0.06622314453125,0.07389282427571595
4.110867500305176,-0.06622314453125,0.07392117892341327
4.111363887786865,-0.067596435546875,0.07396214798201617
4.111859560012817,-0.067596435546875,0.07396896943222564
4.112355709075928,-0.067596435546875,0.07397579025185931
4.112851619720459,-0.066986083984375,0.07398375150387268
4.113347291946411,-0.066986083984375,0.07379873287593428
4.113843679428101,-0.066986083984375,0.07361233900045591
4.114339828491211,-0.07080078125,0.07345768699406448
4.1153318881988525,-0.07080078125,0.07330185342859866
4.116324186325073,-0.070953369140625,0.07318338001272974
4.1168200969696045,-0.070953369140625,0.07306450474269238
4.117315769195557,-0.077667236328125,0.07301732854402623
4.117812156677246,-0.077667236328125,0.07296226365745717
4.1188037395477295,-0.077667236328125,0.07290710875462961
4.119796514511108,-0.081329345703125,0.07299526585828642
4.1202919483184814,-0.081329345703125,0.07308303870854535
4.120787620544434,-0.081329345703125,0.0731704305853807
4.121283769607544,-0.082855224609375,0.07327061400680424
4.121779680252075,-0.082855224609375,0.0733979551353747
4.122275352478027,-0.082855224609375,0.07352472634705019
4.122771978378296,-0.075836181640625,0.07357082185609418
4.123267650604248,-0.075836181640625,0.0736447292402299
4.123763561248779,-0.075836181640625,0.07371854775414566
4.124259948730469,-0.070953369140625,0.07374348378024509
4.1252522468566895,-0.070953369140625,0.07379663681438182
4.125747919082642,-0.070953369140625,0.07384967464604517
4.126740217208862,-0.062103271484375,0.07382280149569467
4.1272361278533936,-0.062103271484375,0.07375208368898994
4.127732276916504,-0.06500244140625,0.07370656333106002
4.1287243366241455,-0.06500244140625,0.07366094247342142
4.129715919494629,-0.06500244140625,0.07360286892270804
4.13021183013916,-0.069580078125,0.07359378832475563
4.130707740783691,-0.069580078125,0.07358464011927074
4.131203651428223,-0.069580078125,0.0735754242490897
4.131699800491333,-0.075531005859375,0.0735671855197019
4.132195949554443,-0.075531005859375,0.07355863492508348
4.132691383361816,-0.075531005859375,0.07354977230087834
4.133187532424927,-0.074615478515625,0.07344031967600148
4.133683443069458,-0.074615478515625,0.07333062827329428
4.134179592132568,-0.074615478515625,0.0732206963566284
4.136163949966431,-0.087127685546875,0.07332716370851233
4.137156248092651,-0.08392333984375,0.0733902514653127
4.138644456863403,-0.08392333984375,0.0734532646655242
4.139137506484985,-0.071258544921875,0.0734082696210715
4.139635801315308,-0.071258544921875,0.07336318393570171
4.140131235122681,-0.071258544921875,0.07331800719525033
4.140627384185791,-0.071258544921875,0.0732727389822411
4.1411237716674805,-0.0689697265625,0.07330792634649322
4.141619443893433,-0.0689697265625,0.07334307858295644
4.142115354537964,-0.0689697265625,0.07337819579217239
4.142611742019653,-0.0653076171875,0.07341506453917016
4.143107652664185,-0.0653076171875,0.07345190284085144
4.143603563308716,-0.0653076171875,0.07348871077759664
4.144099950790405,-0.06805419921875,0.07351218160541274
4.145092010498047,-0.06805419921875,0.07353563984597657
4.146083831787109,-0.06805419921875,0.07355908552142909
4.147075891494751,-0.064849853515625,0.07349826177131383
4.148563861846924,-0.064849853515625,0.07343734586735928
4.149555683135986,-0.06866455078125,0.07341035906198912
4.150051593780518,-0.06866455078125,0.07327872515361206
4.150547504425049,-0.06866455078125,0.07314676707157058
4.151043653488159,-0.081787109375,0.073151000742423
4.15153956413269,-0.081787109375,0.07310322599829264
4.152035236358643,-0.081787109375,0.07305541441255836
4.152532339096069,-0.08453369140625,0.07310093038564255
4.15303111076355,-0.08453369140625,0.0731463881195844
4.153523921966553,-0.08453369140625,0.0731917878294895
4.154019832611084,-0.084991455078125,0.07333075648916726
4.154515504837036,-0.084991455078125,0.07346929601036964
4.15699577331543,-0.084991455078125,0.07360741061930814
4.158483982086182,-0.084991455078125,0.07379087043690916
4.158980131149292,-0.073699951171875,0.07385157941045226
4.1599719524383545,-0.073699951171875,0.0739122344767596
4.161215305328369,-0.06683349609375,0.07391519858424608
4.161459445953369,-0.06683349609375,0.07391816244209563
4.1619555950164795,-0.06683349609375,0.07392112605037132
4.162451505661011,-0.06683349609375,0.0739852575392454
4.1629478931427,-0.06072998046875,0.07399743322906689
4.163443565368652,-0.06072998046875,0.07400960691009234
4.1639392375946045,-0.06072998046875,0.07394388565886435
4.164435625076294,-0.069580078125,0.07395646668010705
4.165427923202515,-0.069580078125,0.07391308890348719
4.166420221328735,-0.072479248046875,0.07389485521848094
4.167412281036377,-0.078277587890625,0.07393893897308573
4.167907953262329,-0.078277587890625,0.0738670602741143
4.16840386390686,-0.078277587890625,0.07379505816107071
4.169710874557495,-0.084686279296875,0.07379404575387181
4.1698925495147705,-0.084686279296875,0.07381417898328697
4.170387506484985,-0.084686279296875,0.0738343007247613
4.170884370803833,-0.084686279296875,0.07385441099793728
4.171379804611206,-0.087890625,0.0738729364982843
4.171875953674316,-0.087890625,0.07389142971168679
4.1723713874816895,-0.087890625,0.07407908274492275
4.172867774963379,-0.076751708984375,0.07414412565733142
4.173363447189331,-0.076751708984375,0.07420908504531784
4.173859596252441,-0.076751708984375,0.07429388605770923
4.174852132797241,-0.069732666015625,0.07430814106392752
4.176340341567993,-0.069732666015625,0.07432239218897081
4.176835775375366,-0.06317138671875,0.07429343026430593
4.178819894790649,-0.06317138671875,0.07426443794318971
4.179315805435181,-0.067138671875,0.07427131790882663
4.179811477661133,-0.067138671875,0.07426563582206608
4.180307388305664,-0.067138671875,0.0742599486090138
4.1808037757873535,-0.066375732421875,0.07424888976845284
4.181299448013306,-0.066375732421875,0.07423688734797143
4.181795597076416,-0.066375732421875,0.07422485167403403
4.182291746139526,-0.07049560546875,0.07424783494541153
4.182787656784058,-0.07049560546875,0.07423803141192989
4.183283567428589,-0.07049560546875,0.07422813504840739
4.183779954910278,-0.0787353515625,0.07430680395741317
4.184275388717651,-0.0787353515625,0.07438537820508401
4.185274362564087,-0.0787353515625,0.07439454171952664
4.1862952709198,-0.0811767578125,0.07444137657170927
4.186754941940308,-0.0811767578125,0.07448809256623826
4.187748432159424,-0.0811767578125,0.07449053669163372
4.188739776611328,-0.0811767578125,0.07449297039072156
4.18973183631897,-0.0811767578125,0.07449539366538596
4.190227508544922,-0.066986083984375,0.07433273602898102
4.190723419189453,-0.066986083984375,0.07416968791060927
4.191219806671143,-0.066986083984375,0.07400624628749206
4.191715955734253,-0.07080078125,0.07395765041553051
4.192211389541626,-0.07080078125,0.07390901681980402
4.192707538604736,-0.07080078125,0.07386034540342701
4.193203687667847,-0.069580078125,0.07385467251780158
4.193699359893799,-0.069580078125,0.07384890869999652
4.194195508956909,-0.069580078125,0.07384305391423379
4.196179628372192,-0.06744384765625,0.07389153878442922
4.197171926498413,-0.07232666015625,0.07399555374642532
4.198164224624634,-0.07232666015625,0.07407410454939115
4.1992106437683105,-0.071563720703125,0.07413525991872277
4.199651479721069,-0.071563720703125,0.07419636054532605
4.20014762878418,-0.071563720703125,0.07420934446365436
4.200643301010132,-0.071563720703125,0.07422228178110285
4.201139688491821,-0.08331298828125,0.0743587869805854
4.201635360717773,-0.08331298828125,0.07443562873159987
4.202131748199463,-0.08331298828125,0.07451196622468971
4.202629566192627,-0.083465576171875,0.07459208886338164
4.203126907348633,-0.083465576171875,0.0746901189738024
4.203619956970215,-0.083465576171875,0.07478791990151724
4.204116344451904,-0.081024169921875,0.07486455329397794
4.205107927322388,-0.081024169921875,0.0747991906227897
4.206100225448608,-0.07568359375,0.07471005231512645
4.2065958976745605,-0.07568359375,0.07462079846746672
4.20709228515625,-0.075531005859375,0.07466516727440542
4.207588195800781,-0.075531005859375,0.07470943255393175
4.208579778671265,-0.075531005859375,0.07475359478884719
4.209572076797485,-0.071868896484375,0.07476508449192139
4.2100677490234375,-0.071868896484375,0.07479809505816232
4.210563659667969,-0.071868896484375,0.07483099280522224
4.211059808731079,-0.064849853515625,0.07479485853650805
4.211555242538452,-0.064849853515625,0.07479093138092818
4.212051630020142,-0.064849853515625,0.07478700400711578
4.212547779083252,-0.062103271484375,0.0747655192240188
4.213043451309204,-0.062103271484375,0.07471775296902045
4.213539361953735,-0.062103271484375,0.07466994594612783
4.214035749435425,-0.064544677734375,0.07463901803816374
4.214531660079956,-0.064544677734375,0.07463727884169911
4.215526819229126,-0.064544677734375,0.07463553817628626
4.216516017913818,-0.069122314453125,0.07463880196739853
4.2170116901397705,-0.069122314453125,0.07464204641859523
4.217507839202881,-0.069122314453125,0.07464527153466158
4.2184998989105225,-0.069122314453125,0.07451547628749061
4.219492435455322,-0.08331298828125,0.07454126010962274
4.219987630844116,-0.08331298828125,0.0745669387923292
4.2204835414886475,-0.08331298828125,0.07455809155342935
4.220979690551758,-0.079498291015625,0.07450437903037423
4.221475601196289,-0.079498291015625,0.07445062691955162
4.22197151184082,-0.079498291015625,0.07439402516989176
4.22246789932251,-0.073089599609375,0.07426647525153682
4.222963571548462,-0.073089599609375,0.07413869899034031
4.223459243774414,-0.073089599609375,0.07401069514280981
4.2239556312561035,-0.07049560546875,0.07397732042941206
4.224451541900635,-0.07049560546875,0.07394389371595224
4.2254438400268555,-0.07049560546875,0.07397604487142806
4.226436376571655,-0.068511962890625,0.07399076153900974
4.226931810379028,-0.068511962890625,0.07400547442214936
4.227427959442139,-0.06683349609375,0.07400593643524295
4.228419780731201,-0.06683349609375,0.07405827914215188
4.229412317276001,-0.065155029296875,0.07409805621478127
4.229907512664795,-0.065155029296875,0.07413780457846599
4.230403900146484,-0.06988525390625,0.07414528985695576
4.230899810791016,-0.06988525390625,0.0741527545756266
4.231395483016968,-0.06988525390625,0.07413522025229993
4.231891632080078,-0.07232666015625,0.07407504772646452
4.232387542724609,-0.07232666015625,0.07401455564784978
4.23288369178772,-0.07232666015625,0.07395374204453521
4.23337984085083,-0.076751708984375,0.07386322360079939
4.233875513076782,-0.076751708984375,0.07377249902954561
4.2343714237213135,-0.076751708984375,0.07368156689185001
4.235859632492065,-0.0897216796875,0.07374364035050907
4.238337993621826,-0.0897216796875,0.07377214675426289
4.238836050033569,-0.078277587890625,0.07366416618861821
4.23933219909668,-0.078277587890625,0.07355602268441713
4.239827871322632,-0.078277587890625,0.07357101144515604
4.240844011306763,-0.074920654296875,0.07355172876226757
4.241811990737915,-0.074920654296875,0.07353244010267444
4.242307424545288,-0.074920654296875,0.07358441178546989
4.242804050445557,-0.06591796875,0.0735497888977785
4.243299245834351,-0.06591796875,0.07357415937081813
4.243795394897461,-0.06591796875,0.07359852102433159
4.24429178237915,-0.06683349609375,0.07359614749782979
4.245779752731323,-0.06683349609375,0.07359377351727378
4.246771812438965,-0.06683349609375,0.07359139908255338
4.247267961502075,-0.070343017578125,0.07363356063194132
4.248259782791138,-0.070343017578125,0.07367566882427937
4.249251842498779,-0.073699951171875,0.07374291766220481
4.250243425369263,-0.073699951171875,0.07377467450374176
4.250739574432373,-0.073699951171875,0.07380641435172948
4.251235485076904,-0.082855224609375,0.07393995047749478
4.2517313957214355,-0.082855224609375,0.07398981081329215
4.252227306365967,-0.082855224609375,0.07403956667073514
4.25272536277771,-0.08209228515625,0.074082496801923
4.253222703933716,-0.08209228515625,0.07408719925503784
4.253715753555298,-0.08209228515625,0.07409188435896187
4.254211902618408,-0.08270263671875,0.07410330236357629
4.255699634552002,-0.08270263671875,0.07411470209459434
4.256692171096802,-0.07354736328125,0.07402319940118209
4.257187843322754,-0.07354736328125,0.07408491715774261
4.257683992385864,-0.06988525390625,0.07411065884494152
4.258675813674927,-0.06988525390625,0.07413634566170349
4.259668350219727,-0.0665283203125,0.07409615315784959
4.2601635456085205,-0.0665283203125,0.07405593671484317
4.260659456253052,-0.0665283203125,0.07401569628663549
4.261155843734741,-0.066986083984375,0.07398606167298093
4.261651515960693,-0.066986083984375,0.07395637247393111
4.262147665023804,-0.066986083984375,0.07392662851248376
4.262643814086914,-0.062103271484375,0.07388387688020437
4.263139247894287,-0.062103271484375,0.07378534069945081
4.2636353969573975,-0.062103271484375,0.07368664002974154
4.264132261276245,-0.064697265625,0.07362340448490513
4.26561975479126,-0.064697265625,0.073560114579756
4.26661229133606,-0.0714111328125,0.0735574812753326
4.267107963562012,-0.0714111328125,0.07355483447519004
4.267603874206543,-0.0714111328125,0.07342735637265253
4.268100023269653,-0.0714111328125,0.07329957892909965
4.269588232040405,-0.089569091796875,0.0733770145573498
4.270083904266357,-0.089569091796875,0.07344974578570927
4.270579814910889,-0.089569091796875,0.07352240196642584
4.271075487136841,-0.0823974609375,0.07350889923078509
4.271571397781372,-0.0823974609375,0.07351617632274174
4.272067308425903,-0.0823974609375,0.07352340233531092
4.272563695907593,-0.073394775390625,0.07349952993704995
4.273059368133545,-0.073394775390625,0.07347564707566634
4.273555517196655,-0.073394775390625,0.07345284851002616
4.274051904678345,-0.07110595703125,0.07340695506659442
4.274547576904297,-0.07110595703125,0.07336101195759367
4.2755420207977295,-0.07110595703125,0.0733484278087232
4.276532173156738,-0.069580078125,0.07332384287811017
4.27702784538269,-0.069580078125,0.07329924066858665
4.277523994445801,-0.069580078125,0.07334484602412347
4.279011964797974,-0.069580078125,0.07339040668822033
4.279515743255615,-0.067901611328125,0.07342001414738472
4.280003547668457,-0.067901611328125,0.0734676548203985
4.280499458312988,-0.067901611328125,0.07351525664668757
4.280995845794678,-0.066070556640625,0.0735447560471735
4.28149151802063,-0.066070556640625,0.07355704172824273
4.28198766708374,-0.066070556640625,0.07356932242980593
4.282483816146851,-0.0732421875,0.07364854036280538
4.282979249954224,-0.0732421875,0.07368875200529634
4.283475399017334,-0.0732421875,0.07372893143202147
4.283971786499023,-0.078887939453125,0.07382863312103843
4.284467458724976,-0.078887939453125,0.07392816526171704
4.285459756851196,-0.078887939453125,0.07387052384442527
4.286453008651733,-0.08087158203125,0.07384254586708669
4.287442207336426,-0.08087158203125,0.07381455603839171
4.288435935974121,-0.083770751953125,0.07385952258850151
4.289427757263184,-0.083770751953125,0.07390445942904211
4.289923667907715,-0.0738525390625,0.07383883198884927
4.290419578552246,-0.0738525390625,0.07384473024618238
4.290915250778198,-0.0738525390625,0.07385051914417469
4.291411638259888,-0.07171630859375,0.07383551842389482
4.29190731048584,-0.07171630859375,0.0738482045668194
4.29240345954895,-0.07171630859375,0.07386086789962693
4.29289984703064,-0.066986083984375,0.07383119212506808
4.293395757675171,-0.066986083984375,0.07381941068849522
4.293891429901123,-0.066986083984375,0.07380761561911708
4.295379638671875,-0.0677490234375,0.07381619440998954
4.296372175216675,-0.060577392578125,0.07376412936893083
4.296867847442627,-0.0653076171875,0.07376375407734745
4.298356056213379,-0.0653076171875,0.07376337463320862
4.2993481159210205,-0.068511962890625,0.07374434546598871
4.2998435497283936,-0.068511962890625,0.0737252289877186
4.300339460372925,-0.068511962890625,0.07370602498201374
4.300835847854614,-0.078125,0.07376732530930141
4.301331520080566,-0.078125,0.0738282410981687
4.301827669143677,-0.078125,0.0738887747638502
4.302323818206787,-0.083160400390625,0.07396402627303572
4.302821159362793,-0.083160400390625,0.07403905017729528
4.303318738937378,-0.083160400390625,0.07411384802094963
4.30381178855896,-0.08758544921875,0.07408390330555953
